(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 30, -1292.0)
(5, 10, -1249.0)
(6, 10, -1416.0)
(7, 50, -2088.0)
(8, 50, -1501.0)
(9, 10, -1205.0)
(10, 20, -1301.0)
(11, 50, -745.0)
(12, 50, -1057.0)
(13, 10, -1443.0)
(14, 30, -1325.0)
(15, 10, -1698.0)
(16, 30, -2132.0)
(17, 20, -1739.0)
(18, 10, -1540.0)
(19, 30, -1946.0)
(20, 10, -2209.0)
(21, 20, -2314.0)
(22, 10, -2706.0)
(23, 10, -2184.0)
(24, 50, -2136.0)
(25, 50, -2610.0)
(26, 40, -1684.0)
(27, 30, -1508.0)
(28, 20, -1487.0)
(29, 10, -980.0)
(30, 10, -595.0)
(31, 20, -580.0)
(32, 40, -420.0)
(33, 20, -351.0)
(34, 30, -210.0)
(35, 20, -240.0)
(36, 50, -240.0)
(37, 20, -240.0)
(38, 40, -240.0)
(39, 40, -113.0)
(40, 40, -120.0)
(41, 50, -120.0)
(42, 10, -120.0)
(43, 40, -120.0)
