(0, 40, -426.0)
(1, 40, -715.0)
(2, 50, -780.0)
(3, 20, -882.0)
(4, 40, -1155.0)
(5, 40, -1311.0)
(6, 40, -1740.0)
(7, 40, -2471.0)
(8, 40, -1931.0)
(9, 40, -1694.0)
(10, 40, -1739.0)
(11, 20, -981.0)
(12, 40, -1399.0)
(13, 50, -1348.0)
(14, 40, -968.0)
(15, 40, -994.0)
(16, 10, -1275.0)
(17, 40, -944.0)
(18, 10, -1063.0)
(19, 40, -1500.0)
(20, 30, -1566.0)
(21, 50, -1473.0)
(22, 40, -1890.0)
(23, 30, -1861.0)
(24, 10, -1879.0)
(25, 40, -2063.0)
(26, 40, -1995.0)
(27, 40, -1978.0)
(28, 20, -2009.0)
(29, 40, -1693.0)
(30, 40, -1431.0)
(31, 30, -1358.0)
(32, 40, -1184.0)
(33, 40, -781.0)
(34, 10, -437.0)
(35, 40, -213.0)
(36, 30, -217.0)
(37, 10, -168.0)
(38, 10, -180.0)
(39, 30, -110.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 30, -120.0)
(43, 50, -120.0)
