(0, 40, -426.0)
(1, 10, -715.0)
(2, 40, -768.0)
(3, 50, -866.0)
(4, 30, -1263.0)
(5, 20, -1131.0)
(6, 20, -1374.0)
(7, 10, -2063.0)
(8, 20, -1657.0)
(9, 40, -1408.0)
(10, 40, -1689.0)
(11, 20, -1025.0)
(12, 20, -1283.0)
(13, 40, -1589.0)
(14, 30, -1513.0)
(15, 30, -1813.0)
(16, 50, -2231.0)
(17, 20, -1830.0)
(18, 40, -1767.0)
(19, 10, -2210.0)
(20, 10, -1865.0)
(21, 50, -1778.0)
(22, 50, -2098.0)
(23, 10, -2329.0)
(24, 40, -2516.0)
(25, 30, -2413.0)
(26, 20, -2036.0)
(27, 20, -1892.0)
(28, 20, -2077.0)
(29, 50, -1482.0)
(30, 20, -1066.0)
(31, 20, -999.0)
(32, 20, -659.0)
(33, 10, -603.0)
(34, 40, -569.0)
(35, 10, -466.0)
(36, 20, -480.0)
(37, 20, -480.0)
(38, 30, -98.0)
(39, 20, -120.0)
(40, 20, -120.0)
(41, 20, -120.0)
(42, 40, -120.0)
(43, 30, -58.0)
