(0, 40, -426.0)
(1, 20, -669.0)
(2, 50, -792.0)
(3, 50, -813.0)
(4, 10, -1078.0)
(5, 30, -1041.0)
(6, 40, -1328.0)
(7, 50, -1781.0)
(8, 10, -1522.0)
(9, 20, -1229.0)
(10, 10, -1248.0)
(11, 40, -853.0)
(12, 40, -831.0)
(13, 30, -1008.0)
(14, 40, -880.0)
(15, 30, -1171.0)
(16, 30, -1375.0)
(17, 50, -1111.0)
(18, 40, -1185.0)
(19, 40, -1793.0)
(20, 50, -1830.0)
(21, 20, -1668.0)
(22, 40, -2070.0)
(23, 30, -1877.0)
(24, 10, -2095.0)
(25, 40, -2411.0)
(26, 30, -2311.0)
(27, 10, -2233.0)
(28, 40, -2229.0)
(29, 10, -1900.0)
(30, 30, -1274.0)
(31, 30, -842.0)
(32, 30, -544.0)
(33, 20, -462.0)
(34, 40, -299.0)
(35, 30, -300.0)
(36, 10, -300.0)
(37, 20, -240.0)
(38, 50, -240.0)
(39, 30, -52.0)
(40, 30, -60.0)
(41, 10, -60.0)
(42, 50, -60.0)
(43, 30, -60.0)
