(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 40, -1507.0)
(7, 40, -2079.0)
(8, 40, -1610.0)
(9, 40, -1330.0)
(10, 40, -1539.0)
(11, 10, -869.0)
(12, 40, -1255.0)
(13, 40, -1557.0)
(14, 40, -1632.0)
(15, 20, -1967.0)
(16, 40, -2085.0)
(17, 40, -1504.0)
(18, 10, -1683.0)
(19, 40, -1833.0)
(20, 40, -1507.0)
(21, 50, -1686.0)
(22, 40, -2078.0)
(23, 10, -2024.0)
(24, 30, -1957.0)
(25, 40, -2092.0)
(26, 10, -2023.0)
(27, 40, -1810.0)
(28, 40, -1927.0)
(29, 40, -1414.0)
(30, 20, -1171.0)
(31, 40, -965.0)
(32, 20, -766.0)
(33, 20, -724.0)
(34, 50, -727.0)
(35, 50, -702.0)
(36, 50, -646.0)
(37, 50, -166.0)
(38, 40, -162.0)
(39, 50, -120.0)
(40, 50, -120.0)
(41, 50, -120.0)
(42, 30, -56.0)
