(0, 30, -412.0)
(1, 40, -784.0)
(2, 30, -768.0)
(3, 30, -1024.0)
(4, 30, -1390.0)
(5, 50, -1225.0)
(6, 30, -1503.0)
(7, 50, -2172.0)
(8, 10, -1720.0)
(9, 50, -1426.0)
(10, 10, -1545.0)
(11, 10, -833.0)
(12, 30, -1186.0)
(13, 20, -1421.0)
(14, 10, -1368.0)
(15, 10, -1516.0)
(16, 40, -1819.0)
(17, 10, -1350.0)
(18, 20, -1578.0)
(19, 30, -2115.0)
(20, 50, -2117.0)
(21, 30, -1975.0)
(22, 20, -2188.0)
(23, 20, -2208.0)
(24, 30, -2330.0)
(25, 30, -2385.0)
(26, 10, -2174.0)
(27, 50, -2043.0)
(28, 50, -2348.0)
(29, 10, -2014.0)
(30, 20, -1664.0)
(31, 20, -1579.0)
(32, 10, -745.0)
(33, 10, -502.0)
(34, 20, -340.0)
(35, 20, -300.0)
(36, 10, -300.0)
(37, 50, -240.0)
(38, 40, -52.0)
(39, 10, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 40, -60.0)
