(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 20, -1232.0)
(5, 50, -1266.0)
(6, 40, -1577.0)
(7, 50, -2095.0)
(8, 50, -1687.0)
(9, 50, -1402.0)
(10, 50, -1658.0)
(11, 20, -1027.0)
(12, 30, -1390.0)
(13, 50, -1668.0)
(14, 50, -1569.0)
(15, 50, -1917.0)
(16, 50, -2097.0)
(17, 10, -1670.0)
(18, 50, -1775.0)
(19, 50, -1641.0)
(20, 50, -1606.0)
(21, 50, -1517.0)
(22, 40, -1883.0)
(23, 50, -1771.0)
(24, 50, -1613.0)
(25, 50, -1730.0)
(26, 10, -1440.0)
(27, 50, -1436.0)
(28, 50, -1728.0)
(29, 50, -1424.0)
(30, 50, -1132.0)
(31, 30, -1005.0)
(32, 30, -672.0)
(33, 20, -468.0)
(34, 30, -387.0)
(35, 20, -360.0)
(36, 20, -360.0)
(37, 20, -295.0)
(38, 20, -271.0)
(39, 20, -240.0)
(40, 20, -240.0)
(41, 20, -240.0)
(42, 20, -240.0)
