(0, 40, -426.0)
(1, 30, -692.0)
(2, 10, -831.0)
(3, 10, -985.0)
(4, 30, -1293.0)
(5, 40, -1137.0)
(6, 20, -1317.0)
(7, 40, -1885.0)
(8, 20, -1500.0)
(9, 10, -1299.0)
(10, 30, -1396.0)
(11, 30, -708.0)
(12, 30, -882.0)
(13, 50, -1176.0)
(14, 10, -1152.0)
(15, 30, -1334.0)
(16, 20, -1581.0)
(17, 10, -1372.0)
(18, 40, -1381.0)
(19, 20, -1666.0)
(20, 50, -2034.0)
(21, 30, -2065.0)
(22, 10, -2539.0)
(23, 30, -2333.0)
(24, 40, -2681.0)
(25, 20, -2657.0)
(26, 10, -2567.0)
(27, 40, -2087.0)
(28, 10, -2636.0)
(29, 50, -2139.0)
(30, 20, -1998.0)
(31, 10, -1501.0)
(32, 40, -502.0)
(33, 40, -537.0)
(34, 10, -360.0)
(35, 20, -360.0)
(36, 40, -240.0)
(37, 30, -179.0)
(38, 40, -166.0)
(39, 20, -180.0)
(40, 50, -180.0)
(41, 30, -180.0)
(42, 30, -180.0)
