(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 40, -969.0)
(4, 20, -1273.0)
(5, 20, -1192.0)
(6, 20, -1232.0)
(7, 20, -1748.0)
(8, 20, -1518.0)
(9, 20, -1524.0)
(10, 20, -1804.0)
(11, 20, -1011.0)
(12, 20, -1214.0)
(13, 20, -1306.0)
(14, 20, -1432.0)
(15, 20, -1512.0)
(16, 10, -1987.0)
(17, 20, -1973.0)
(18, 20, -2244.0)
(19, 20, -2401.0)
(20, 20, -2405.0)
(21, 20, -2453.0)
(22, 20, -3163.0)
(23, 20, -2914.0)
(24, 20, -2927.0)
(25, 20, -2550.0)
(26, 30, -2532.0)
(27, 20, -2593.0)
(28, 20, -3619.0)
(29, 40, -3825.0)
(30, 40, -3781.0)
(31, 40, -3480.0)
(32, 20, -2367.0)
(33, 20, -1667.0)
(34, 40, -1626.0)
(35, 20, -979.0)
(36, 20, -616.0)
(37, 20, -300.0)
(38, 20, -111.0)
(39, 40, -60.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, -60.0)
