(0, 20, -437.0)
(1, 10, -881.0)
(2, 10, -763.0)
(3, 10, -985.0)
(4, 10, -1301.0)
(5, 30, -1263.0)
(6, 10, -1344.0)
(7, 50, -1827.0)
(8, 10, -1463.0)
(9, 10, -1107.0)
(10, 50, -1199.0)
(11, 50, -678.0)
(12, 10, -973.0)
(13, 10, -1163.0)
(14, 10, -995.0)
(15, 10, -1255.0)
(16, 30, -1467.0)
(17, 10, -1209.0)
(18, 10, -1518.0)
(19, 20, -1686.0)
(20, 10, -1353.0)
(21, 40, -1614.0)
(22, 40, -1739.0)
(23, 10, -1595.0)
(24, 10, -1745.0)
(25, 50, -1674.0)
(26, 10, -1701.0)
(27, 10, -1689.0)
(28, 10, -2291.0)
(29, 10, -1640.0)
(30, 10, -1437.0)
(31, 10, -1233.0)
(32, 10, -426.0)
(33, 10, -268.0)
(34, 40, -240.0)
(35, 10, -240.0)
(36, 10, -240.0)
(37, 10, -113.0)
(38, 10, -120.0)
(39, 50, -120.0)
(40, 10, -120.0)
(41, 50, -120.0)
(42, 10, -59.0)
