(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 40, -1373.0)
(6, 50, -1785.0)
(7, 50, -2457.0)
(8, 50, -1834.0)
(9, 40, -1657.0)
(10, 50, -1690.0)
(11, 50, -1001.0)
(12, 50, -1503.0)
(13, 40, -1794.0)
(14, 50, -1644.0)
(15, 50, -2051.0)
(16, 50, -2206.0)
(17, 30, -1807.0)
(18, 40, -1969.0)
(19, 40, -2126.0)
(20, 40, -2435.0)
(21, 40, -2208.0)
(22, 40, -2554.0)
(23, 40, -2528.0)
(24, 50, -2561.0)
(25, 40, -2776.0)
(26, 40, -2285.0)
(27, 40, -2493.0)
(28, 40, -3362.0)
(29, 40, -3506.0)
(30, 40, -3271.0)
(31, 40, -2806.0)
(32, 40, -1916.0)
(33, 40, -1714.0)
(34, 40, -1550.0)
(35, 40, -896.0)
(36, 40, -673.0)
(37, 40, -507.0)
(38, 40, -149.0)
(39, 40, -120.0)
(40, 40, -120.0)
(41, 40, -60.0)
(42, 40, -60.0)
