(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 50, -869.0)
(4, 40, -1291.0)
(5, 10, -1207.0)
(6, 10, -1505.0)
(7, 10, -2141.0)
(8, 10, -1701.0)
(9, 10, -1477.0)
(10, 10, -1683.0)
(11, 10, -890.0)
(12, 10, -1390.0)
(13, 10, -1574.0)
(14, 40, -1493.0)
(15, 10, -1723.0)
(16, 10, -1669.0)
(17, 10, -1170.0)
(18, 10, -1074.0)
(19, 10, -1585.0)
(20, 10, -1840.0)
(21, 10, -1811.0)
(22, 20, -1741.0)
(23, 10, -1522.0)
(24, 10, -2107.0)
(25, 10, -2426.0)
(26, 10, -2367.0)
(27, 50, -2077.0)
(28, 10, -2529.0)
(29, 10, -1922.0)
(30, 10, -1788.0)
(31, 20, -1486.0)
(32, 10, -1035.0)
(33, 10, -834.0)
(34, 40, -428.0)
(35, 10, -240.0)
(36, 10, -240.0)
(37, 10, -240.0)
(38, 10, -240.0)
(39, 30, -172.0)
(40, 10, -120.0)
(41, 10, -120.0)
(42, 30, -120.0)
(43, 10, -120.0)
