(0, 40, -426.0)
(1, 20, -669.0)
(2, 40, -778.0)
(3, 20, -802.0)
(4, 20, -1098.0)
(5, 40, -1200.0)
(6, 20, -1489.0)
(7, 20, -2028.0)
(8, 20, -1804.0)
(9, 20, -1552.0)
(10, 20, -1732.0)
(11, 20, -1081.0)
(12, 30, -1352.0)
(13, 20, -1483.0)
(14, 20, -1323.0)
(15, 20, -1347.0)
(16, 20, -1763.0)
(17, 50, -1543.0)
(18, 20, -1589.0)
(19, 20, -1825.0)
(20, 20, -1681.0)
(21, 40, -1855.0)
(22, 20, -2120.0)
(23, 30, -1929.0)
(24, 20, -2133.0)
(25, 20, -2570.0)
(26, 20, -2409.0)
(27, 50, -2058.0)
(28, 20, -2245.0)
(29, 40, -1764.0)
(30, 20, -1396.0)
(31, 30, -1229.0)
(32, 10, -764.0)
(33, 20, -597.0)
(34, 20, -307.0)
(35, 20, -300.0)
(36, 20, -300.0)
(37, 20, -300.0)
(38, 20, -300.0)
(39, 20, -49.0)
(40, 20, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 50, -60.0)
