(0, 40, -426.0)
(1, 20, -669.0)
(2, 20, -794.0)
(3, 10, -966.0)
(4, 20, -1231.0)
(5, 40, -1280.0)
(6, 40, -1661.0)
(7, 40, -2301.0)
(8, 20, -1992.0)
(9, 30, -1663.0)
(10, 20, -1306.0)
(11, 40, -768.0)
(12, 50, -874.0)
(13, 20, -978.0)
(14, 10, -1049.0)
(15, 20, -1405.0)
(16, 20, -1854.0)
(17, 50, -1444.0)
(18, 40, -1914.0)
(19, 40, -2313.0)
(20, 30, -2320.0)
(21, 30, -2436.0)
(22, 10, -2876.0)
(23, 40, -2689.0)
(24, 50, -3330.0)
(25, 40, -3317.0)
(26, 50, -2880.0)
(27, 40, -3088.0)
(28, 40, -3272.0)
(29, 40, -3149.0)
(30, 20, -2628.0)
(31, 50, -2205.0)
(32, 20, -1683.0)
(33, 20, -1486.0)
(34, 30, -899.0)
(35, 40, -747.0)
(36, 20, -720.0)
(37, 30, -653.0)
(38, 20, -513.0)
(39, 40, -257.0)
(40, 40, -172.0)
(41, 30, -180.0)
(42, 20, -180.0)
(43, 20, -180.0)
