(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 30, -1330.0)
(5, 20, -1181.0)
(6, 20, -1348.0)
(7, 40, -1844.0)
(8, 20, -1660.0)
(9, 20, -1559.0)
(10, 20, -1699.0)
(11, 20, -1025.0)
(12, 20, -1231.0)
(13, 20, -1502.0)
(14, 20, -1700.0)
(15, 20, -2082.0)
(16, 20, -2410.0)
(17, 20, -1822.0)
(18, 20, -2186.0)
(19, 20, -2538.0)
(20, 20, -2664.0)
(21, 20, -3079.0)
(22, 20, -3438.0)
(23, 20, -3275.0)
(24, 20, -2561.0)
(25, 20, -2840.0)
(26, 20, -2624.0)
(27, 50, -2739.0)
(28, 40, -3212.0)
(29, 20, -2603.0)
(30, 40, -2446.0)
(31, 10, -2193.0)
(32, 40, -880.0)
(33, 10, -483.0)
(34, 10, -376.0)
(35, 10, -346.0)
(36, 10, -341.0)
(37, 30, -250.0)
(38, 10, -139.0)
(39, 30, -120.0)
(40, 40, -120.0)
(41, 40, -120.0)
(42, 40, -120.0)
