(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 20, -1232.0)
(5, 50, -1266.0)
(6, 50, -1583.0)
(7, 50, -2097.0)
(8, 50, -1689.0)
(9, 50, -1392.0)
(10, 50, -1652.0)
(11, 30, -1272.0)
(12, 50, -1533.0)
(13, 50, -1689.0)
(14, 50, -1569.0)
(15, 50, -2035.0)
(16, 50, -2103.0)
(17, 50, -1817.0)
(18, 50, -1501.0)
(19, 30, -1789.0)
(20, 50, -1735.0)
(21, 50, -1689.0)
(22, 50, -2205.0)
(23, 50, -2035.0)
(24, 30, -2635.0)
(25, 50, -3091.0)
(26, 50, -2828.0)
(27, 40, -2672.0)
(28, 10, -2683.0)
(29, 20, -2166.0)
(30, 40, -1824.0)
(31, 40, -1667.0)
(32, 40, -1243.0)
(33, 40, -784.0)
(34, 40, -504.0)
(35, 20, -440.0)
(36, 30, -420.0)
(37, 40, -420.0)
(38, 20, -106.0)
(39, 10, -120.0)
(40, 40, -60.0)
(41, 50, -60.0)
(42, 40, -60.0)
(43, 50, -60.0)
