(0, 50, -434.0)
(1, 40, -678.0)
(2, 50, -781.0)
(3, 50, -809.0)
(4, 50, -1156.0)
(5, 50, -1061.0)
(6, 50, -1396.0)
(7, 50, -2023.0)
(8, 50, -1570.0)
(9, 10, -1217.0)
(10, 50, -1306.0)
(11, 50, -921.0)
(12, 20, -1088.0)
(13, 50, -1411.0)
(14, 50, -1062.0)
(15, 50, -1285.0)
(16, 40, -1590.0)
(17, 50, -1242.0)
(18, 10, -1519.0)
(19, 50, -1631.0)
(20, 50, -1668.0)
(21, 50, -1944.0)
(22, 50, -2181.0)
(23, 50, -2369.0)
(24, 10, -2171.0)
(25, 50, -2578.0)
(26, 50, -2511.0)
(27, 50, -2880.0)
(28, 40, -3291.0)
(29, 50, -3157.0)
(30, 50, -2781.0)
(31, 40, -2401.0)
(32, 40, -1445.0)
(33, 50, -939.0)
(34, 40, -592.0)
(35, 40, -527.0)
(36, 40, -540.0)
(37, 40, -540.0)
(38, 40, -97.0)
(39, 10, -60.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 50, -60.0)
(43, 50, -60.0)
