(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 30, -1858.0)
(9, 30, -1806.0)
(10, 40, -1742.0)
(11, 30, -916.0)
(12, 30, -1249.0)
(13, 30, -1478.0)
(14, 30, -1601.0)
(15, 30, -1768.0)
(16, 30, -2211.0)
(17, 10, -1934.0)
(18, 30, -1978.0)
(19, 30, -2125.0)
(20, 30, -2162.0)
(21, 50, -2541.0)
(22, 50, -3074.0)
(23, 10, -2802.0)
(24, 30, -2960.0)
(25, 30, -3233.0)
(26, 10, -2807.0)
(27, 10, -2910.0)
(28, 10, -3167.0)
(29, 10, -2647.0)
(30, 10, -2172.0)
(31, 50, -2052.0)
(32, 10, -1214.0)
(33, 20, -1301.0)
(34, 10, -947.0)
(35, 10, -558.0)
(36, 10, -480.0)
(37, 10, -480.0)
(38, 20, -480.0)
(39, 10, -218.0)
(40, 10, -51.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 40, -60.0)
