(0, 50, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 20, -941.0)
(4, 40, -1414.0)
(5, 50, -1260.0)
(6, 50, -1385.0)
(7, 40, -1873.0)
(8, 40, -1461.0)
(9, 10, -1109.0)
(10, 40, -1152.0)
(11, 50, -734.0)
(12, 50, -1021.0)
(13, 40, -1315.0)
(14, 50, -1189.0)
(15, 10, -1251.0)
(16, 20, -1441.0)
(17, 30, -1575.0)
(18, 20, -2004.0)
(19, 30, -2132.0)
(20, 30, -2323.0)
(21, 40, -2443.0)
(22, 20, -2509.0)
(23, 20, -2314.0)
(24, 30, -2820.0)
(25, 30, -2723.0)
(26, 30, -2383.0)
(27, 30, -2109.0)
(28, 50, -2814.0)
(29, 30, -2795.0)
(30, 50, -2243.0)
(31, 30, -2525.0)
(32, 20, -2278.0)
(33, 20, -1960.0)
(34, 50, -1922.0)
(35, 10, -1320.0)
(36, 20, -1174.0)
(37, 10, -861.0)
(38, 50, -410.0)
(39, 10, -271.0)
(40, 30, -240.0)
(41, 20, -50.0)
(42, 50, -60.0)
(43, 10, -60.0)
