(0, 10, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 30, -840.0)
(4, 10, -1317.0)
(5, 20, -1110.0)
(6, 40, -1108.0)
(7, 30, -1708.0)
(8, 20, -1038.0)
(9, 40, -1004.0)
(10, 50, -1159.0)
(11, 10, -623.0)
(12, 40, -1040.0)
(13, 40, -1337.0)
(14, 30, -1266.0)
(15, 30, -1460.0)
(16, 10, -1916.0)
(17, 50, -2039.0)
(18, 50, -2153.0)
(19, 20, -2178.0)
(20, 40, -2270.0)
(21, 40, -2058.0)
(22, 30, -2581.0)
(23, 50, -2306.0)
(24, 50, -2614.0)
(25, 20, -2189.0)
(26, 40, -2148.0)
(27, 30, -2202.0)
(28, 50, -2539.0)
(29, 20, -1797.0)
(30, 50, -1507.0)
(31, 50, -1191.0)
(32, 40, -664.0)
(33, 50, -526.0)
(34, 30, -456.0)
(35, 30, -352.0)
(36, 10, -300.0)
(37, 10, -300.0)
(38, 10, -300.0)
(39, 20, -179.0)
(40, 10, -54.0)
(41, 40, -60.0)
(42, 50, -60.0)
(43, 10, -60.0)
