(0, 30, -412.0)
(1, 30, -762.0)
(2, 20, -743.0)
(3, 40, -1053.0)
(4, 10, -1363.0)
(5, 10, -1113.0)
(6, 10, -1392.0)
(7, 20, -1870.0)
(8, 50, -1778.0)
(9, 10, -1720.0)
(10, 10, -1764.0)
(11, 30, -1196.0)
(12, 10, -1277.0)
(13, 50, -1539.0)
(14, 10, -1620.0)
(15, 10, -2007.0)
(16, 50, -2231.0)
(17, 40, -1596.0)
(18, 10, -2022.0)
(19, 10, -2368.0)
(20, 40, -2128.0)
(21, 30, -2101.0)
(22, 10, -2369.0)
(23, 10, -2007.0)
(24, 40, -2121.0)
(25, 30, -2448.0)
(26, 50, -1856.0)
(27, 50, -2012.0)
(28, 10, -2459.0)
(29, 10, -1984.0)
(30, 10, -1367.0)
(31, 10, -1039.0)
(32, 10, -594.0)
(33, 20, -363.0)
(34, 10, -152.0)
(35, 50, -120.0)
(36, 10, -120.0)
(37, 40, -120.0)
(38, 50, -120.0)
(39, 40, -56.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 10, -60.0)
