(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 30, -1858.0)
(9, 30, -1806.0)
(10, 40, -1742.0)
(11, 30, -916.0)
(12, 30, -1249.0)
(13, 50, -1499.0)
(14, 30, -1599.0)
(15, 30, -1744.0)
(16, 30, -2213.0)
(17, 30, -1966.0)
(18, 30, -1960.0)
(19, 30, -2150.0)
(20, 30, -2284.0)
(21, 30, -2658.0)
(22, 30, -3082.0)
(23, 30, -2933.0)
(24, 30, -3026.0)
(25, 30, -2602.0)
(26, 30, -2382.0)
(27, 30, -2587.0)
(28, 30, -3231.0)
(29, 30, -3692.0)
(30, 30, -3734.0)
(31, 40, -3856.0)
(32, 40, -3375.0)
(33, 40, -2804.0)
(34, 40, -2229.0)
(35, 30, -1393.0)
(36, 30, -1183.0)
(37, 30, -876.0)
(38, 40, -649.0)
(39, 40, -369.0)
(40, 30, -156.0)
(41, 30, -120.0)
(42, 30, -120.0)
(43, 30, -60.0)
