(0, 30, -412.0)
(1, 30, -762.0)
(2, 50, -759.0)
(3, 30, -977.0)
(4, 30, -1131.0)
(5, 20, -1013.0)
(6, 30, -1348.0)
(7, 30, -1831.0)
(8, 30, -1595.0)
(9, 30, -1214.0)
(10, 30, -1226.0)
(11, 30, -765.0)
(12, 10, -853.0)
(13, 50, -1073.0)
(14, 10, -1024.0)
(15, 50, -1398.0)
(16, 30, -1600.0)
(17, 30, -1398.0)
(18, 50, -1502.0)
(19, 30, -1914.0)
(20, 30, -1839.0)
(21, 30, -2096.0)
(22, 40, -2022.0)
(23, 40, -1614.0)
(24, 30, -1693.0)
(25, 30, -1461.0)
(26, 20, -1178.0)
(27, 30, -956.0)
(28, 10, -1215.0)
(29, 30, -859.0)
(30, 30, -828.0)
(31, 30, -840.0)
(32, 30, -447.0)
(33, 30, -214.0)
(34, 30, -240.0)
(35, 50, -240.0)
(36, 40, -240.0)
(37, 30, -170.0)
(38, 50, -120.0)
(39, 20, -120.0)
(40, 30, -120.0)
(41, 10, -120.0)
(42, 30, -60.0)
