(0, 10, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 40, -858.0)
(4, 40, -1265.0)
(5, 40, -1201.0)
(6, 40, -1537.0)
(7, 40, -2128.0)
(8, 40, -1734.0)
(9, 40, -1434.0)
(10, 40, -1490.0)
(11, 40, -960.0)
(12, 40, -1342.0)
(13, 40, -1637.0)
(14, 40, -1531.0)
(15, 40, -1832.0)
(16, 40, -1778.0)
(17, 20, -1712.0)
(18, 40, -2305.0)
(19, 40, -2116.0)
(20, 40, -1866.0)
(21, 40, -1909.0)
(22, 40, -2418.0)
(23, 40, -2412.0)
(24, 40, -2845.0)
(25, 40, -3278.0)
(26, 40, -2725.0)
(27, 40, -2578.0)
(28, 40, -3170.0)
(29, 40, -2883.0)
(30, 40, -2567.0)
(31, 10, -2333.0)
(32, 10, -1993.0)
(33, 10, -1524.0)
(34, 20, -1051.0)
(35, 10, -589.0)
(36, 10, -600.0)
(37, 30, -471.0)
(38, 10, -206.0)
(39, 40, -120.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, -60.0)
(43, 20, -60.0)
