(0, 30, -412.0)
(1, 20, -733.0)
(2, 30, -800.0)
(3, 30, -1030.0)
(4, 30, -1207.0)
(5, 30, -1243.0)
(6, 30, -1651.0)
(7, 30, -2141.0)
(8, 40, -1703.0)
(9, 30, -1320.0)
(10, 30, -1162.0)
(11, 50, -741.0)
(12, 50, -943.0)
(13, 30, -1026.0)
(14, 30, -917.0)
(15, 30, -1098.0)
(16, 30, -1378.0)
(17, 30, -1199.0)
(18, 30, -1319.0)
(19, 30, -1748.0)
(20, 30, -1786.0)
(21, 30, -1571.0)
(22, 30, -1638.0)
(23, 40, -1775.0)
(24, 30, -1812.0)
(25, 30, -1632.0)
(26, 50, -1529.0)
(27, 10, -1515.0)
(28, 30, -1698.0)
(29, 30, -1523.0)
(30, 30, -1098.0)
(31, 30, -902.0)
(32, 40, -635.0)
(33, 10, -571.0)
(34, 40, -351.0)
(35, 20, -360.0)
(36, 40, -300.0)
(37, 50, -155.0)
(38, 40, -60.0)
(39, 30, -60.0)
(40, 10, -60.0)
(41, 30, -60.0)
