(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 40, -864.0)
(4, 10, -1261.0)
(5, 10, -1225.0)
(6, 10, -1554.0)
(7, 50, -2283.0)
(8, 10, -1743.0)
(9, 10, -1670.0)
(10, 10, -1878.0)
(11, 10, -1100.0)
(12, 10, -1541.0)
(13, 10, -1978.0)
(14, 10, -1987.0)
(15, 10, -2182.0)
(16, 10, -2526.0)
(17, 20, -2405.0)
(18, 20, -2425.0)
(19, 20, -2380.0)
(20, 10, -2248.0)
(21, 20, -2572.0)
(22, 20, -3003.0)
(23, 20, -3053.0)
(24, 20, -3570.0)
(25, 20, -2976.0)
(26, 20, -2903.0)
(27, 20, -2808.0)
(28, 20, -3364.0)
(29, 20, -3160.0)
(30, 20, -3095.0)
(31, 20, -2462.0)
(32, 20, -1691.0)
(33, 20, -1317.0)
(34, 20, -1238.0)
(35, 20, -873.0)
(36, 20, -800.0)
(37, 20, -305.0)
(38, 20, -165.0)
(39, 20, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
