(0, 40, 1.1303255590497496)
(1, 40, 0.8916148790366927)
(2, 40, 1.1839543700578978)
(3, 40, 1.1370794332875542)
(4, 40, 0.6218734354125526)
(5, 40, 0.9167129944502602)
(6, 40, 0.6864149330948074)
(7, 40, 0.3487907682388362)
(8, 40, 0.48805112941895257)
(9, 40, 0.7946281622181735)
(10, 40, 0.7178478032572735)
(11, 40, 1.075417209176723)
(12, 10, 0.7163201553160368)
(13, 40, 0.547596018267419)
(14, 40, 0.7954716186901665)
(15, 40, 0.4306394476685934)
(16, 40, 0.41736912945669186)
(17, 40, 0.3318291838900668)
(18, 40, 0.5021751850024325)
(19, 40, 0.5691085200812649)
(20, 40, 0.7037311590721125)
(21, 40, 0.438311324782005)
(22, 40, 0.3877909207161234)
(23, 40, 0.6955398929530794)
(24, 40, 0.4643741636098153)
(25, 40, 0.3590341178600383)
(26, 40, 0.6148191153753999)
(27, 40, 0.595710148752558)
(28, 40, 0.46891040593886735)
(29, 40, 0.5115193556042147)
(30, 40, 0.5458418310608227)
(31, 10, 0.33360666847059756)
(32, 40, 0.6818367072994969)
(33, 40, 0.6972547450990094)
(34, 40, 0.6997149769073218)
(35, 40, 0.9480328187213939)
(36, 40, 0.7315455014665726)
(37, 10, 0.45337178206287493)
(38, 40, 0.21847204694567438)
(39, 40, 0.0)
(40, 40, 0.0)
(41, 40, 0.6365043130651161)
(42, 40, 0.03777223463469545)
(43, 40, 0.0)
