(0, 20, -437.0)
(1, 40, -891.0)
(2, 30, -765.0)
(3, 30, -883.0)
(4, 30, -1355.0)
(5, 20, -1301.0)
(6, 10, -1404.0)
(7, 20, -2158.0)
(8, 30, -2441.0)
(9, 50, -1934.0)
(10, 30, -1888.0)
(11, 40, -1260.0)
(12, 30, -1595.0)
(13, 30, -1830.0)
(14, 30, -1732.0)
(15, 10, -1902.0)
(16, 30, -2140.0)
(17, 30, -1932.0)
(18, 30, -2383.0)
(19, 30, -2549.0)
(20, 30, -2223.0)
(21, 50, -2371.0)
(22, 30, -2908.0)
(23, 30, -2526.0)
(24, 30, -2274.0)
(25, 50, -2605.0)
(26, 30, -2183.0)
(27, 50, -2043.0)
(28, 50, -2812.0)
(29, 50, -2704.0)
(30, 30, -2381.0)
(31, 30, -2549.0)
(32, 20, -1603.0)
(33, 30, -1292.0)
(34, 40, -1134.0)
(35, 10, -721.0)
(36, 20, -687.0)
(37, 20, -530.0)
(38, 20, -280.0)
(39, 20, -133.0)
(40, 20, -163.0)
(41, 30, -120.0)
(42, 10, -120.0)
