(0, 10, -434.0)
(1, 20, -663.0)
(2, 10, -790.0)
(3, 10, -977.0)
(4, 40, -1308.0)
(5, 10, -1077.0)
(6, 10, -1348.0)
(7, 50, -1833.0)
(8, 10, -1523.0)
(9, 10, -1145.0)
(10, 10, -1163.0)
(11, 40, -635.0)
(12, 10, -1085.0)
(13, 10, -1277.0)
(14, 40, -1245.0)
(15, 10, -1692.0)
(16, 10, -1853.0)
(17, 40, -1568.0)
(18, 10, -1639.0)
(19, 10, -2216.0)
(20, 10, -1941.0)
(21, 10, -2327.0)
(22, 10, -2228.0)
(23, 50, -1669.0)
(24, 30, -1847.0)
(25, 50, -1738.0)
(26, 50, -1709.0)
(27, 50, -1786.0)
(28, 50, -2198.0)
(29, 40, -2330.0)
(30, 50, -2076.0)
(31, 20, -1950.0)
(32, 50, -1783.0)
(33, 10, -1602.0)
(34, 50, -1069.0)
(35, 50, -361.0)
(36, 10, -351.0)
(37, 50, -360.0)
(38, 10, -360.0)
(39, 10, -235.0)
(40, 10, -53.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 50, -60.0)
