(0, 50, 2.057583026918362)
(1, 10, 1.4957222910707044)
(2, 30, 1.113096429577804)
(3, 40, 1.055425186869723)
(4, 30, 0.47421629510644686)
(5, 30, 0.5096969633548734)
(6, 30, 0.432643082118423)
(7, 30, 0.520323606601291)
(8, 10, 0.5149219859441712)
(9, 40, 0.7423546110996606)
(10, 30, 0.5324041429703621)
(11, 50, 1.2101460369660528)
(12, 10, 0.9637436774591739)
(13, 30, 0.36757182365342855)
(14, 30, 0.3702219233389502)
(15, 40, 0.4073965782946724)
(16, 30, 0.4413682126688633)
(17, 10, 0.5320710636372854)
(18, 30, 0.4244347899991806)
(19, 50, 0.7397337310056602)
(20, 30, 0.48051129416638827)
(21, 30, 0.36425628104237306)
(22, 30, 0.3062947245832247)
(23, 40, 0.6529129723573412)
(24, 50, 0.702268057231505)
(25, 30, 0.27275380752698947)
(26, 30, 0.4164590917488343)
(27, 30, 0.3546809837202355)
(28, 10, 0.2930415514590655)
(29, 30, 0.2658544789810298)
(30, 30, 0.30245759704901115)
(31, 10, 0.2355806601244774)
(32, 30, 0.4716638843853169)
(33, 40, 0.6631490723730368)
(34, 30, 0.35551591128854765)
(35, 30, 0.4616884021710888)
(36, 20, 0.20667481921605205)
(37, 50, 0.8379244279801863)
(38, 30, 0.593312100945635)
(39, 30, 0.6013267504221723)
(40, 30, 0.42783908679573907)
(41, 30, 0.545333851088479)
(42, 30, 0.7295228840175044)
(43, 30, 0.6055333909106428)
