(0, 30, -412.0)
(1, 50, -793.0)
(2, 50, -759.0)
(3, 30, -819.0)
(4, 50, -1272.0)
(5, 50, -1036.0)
(6, 50, -1370.0)
(7, 50, -2106.0)
(8, 50, -1810.0)
(9, 50, -1469.0)
(10, 50, -1649.0)
(11, 50, -1124.0)
(12, 50, -1351.0)
(13, 50, -1584.0)
(14, 50, -1464.0)
(15, 50, -1748.0)
(16, 50, -2143.0)
(17, 50, -1775.0)
(18, 50, -1906.0)
(19, 50, -1996.0)
(20, 50, -1818.0)
(21, 50, -1558.0)
(22, 50, -1841.0)
(23, 50, -1750.0)
(24, 50, -1886.0)
(25, 50, -1837.0)
(26, 50, -1380.0)
(27, 50, -1229.0)
(28, 50, -1688.0)
(29, 50, -1330.0)
(30, 50, -1004.0)
(31, 50, -893.0)
(32, 10, -477.0)
(33, 50, -415.0)
(34, 50, -477.0)
(35, 10, -311.0)
(36, 50, -180.0)
(37, 10, -54.0)
(38, 10, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
