(0, 10, 2.181967545548644)
(1, 10, 1.6613933166223598)
(2, 10, 2.177171264665861)
(3, 10, 1.4103640609840558)
(4, 50, 0.8537564768228403)
(5, 10, 1.3076696264438354)
(6, 10, 1.0031726404696086)
(7, 10, 0.33446008938391136)
(8, 10, 1.0018511579086087)
(9, 10, 1.4139809682198008)
(10, 10, 1.1443614180439117)
(11, 10, 1.783105511307396)
(12, 10, 1.3364765477579064)
(13, 10, 0.7397103661829506)
(14, 10, 1.4997455683401368)
(15, 30, 0.7147794913164747)
(16, 10, 0.6369372983674197)
(17, 10, 0.6483295500037455)
(18, 10, 0.6631061252778057)
(19, 10, 0.552818665266698)
(20, 10, 0.7871194943036736)
(21, 10, 0.546734923398922)
(22, 10, 0.5900517472054773)
(23, 10, 0.7527610755763411)
(24, 10, 0.5387631052151952)
(25, 10, 0.423354093502316)
(26, 10, 0.5694683262654747)
(27, 10, 0.5983233857862512)
(28, 10, 0.5060324844427011)
(29, 10, 0.4960057281982313)
(30, 20, 0.20857556373721836)
(31, 10, 0.16790558234829464)
(32, 10, 0.3205208768840973)
(33, 10, 0.34589373302156246)
(34, 10, 0.26587705138013)
(35, 10, 0.2683797204186664)
(36, 10, 0.32885439266669214)
(37, 10, 0.30750952974718254)
(38, 10, 0.4999302719218394)
(39, 10, 0.4923093812602161)
(40, 10, 0.49768738963827863)
(41, 10, 0.6559322209636971)
(42, 10, 0.5187586538054523)
(43, 10, 0.44555408773126687)
