(0, 10, 2.181967545548644)
(1, 50, 1.6086220896457024)
(2, 40, 1.1801944701955285)
(3, 10, 0.9540063213421592)
(4, 10, 0.6307807733314168)
(5, 50, 1.1164543469765769)
(6, 10, 0.8828676881040939)
(7, 40, 0.3924467783533397)
(8, 10, 0.5916695965701362)
(9, 50, 0.9352586326997033)
(10, 40, 0.6303207531812678)
(11, 10, 0.8291307226129327)
(12, 10, 0.954799079905129)
(13, 10, 0.8030307495400161)
(14, 20, 0.5091368402335836)
(15, 20, 0.4475519836395727)
(16, 10, 0.3767486558828385)
(17, 50, 1.0102534241175214)
(18, 30, 0.42806089916541906)
(19, 10, 0.4679825915758173)
(20, 10, 0.4985625563061663)
(21, 10, 0.5224712219283849)
(22, 20, 0.25926383505240935)
(23, 10, 0.30747255195725337)
(24, 10, 0.31812330810959427)
(25, 30, 0.6145960026432377)
(26, 10, 0.4801903337373673)
(27, 10, 0.446224856634157)
(28, 10, 0.3729469970477451)
(29, 10, 0.48029483510996335)
(30, 10, 0.6169248060837864)
(31, 10, 0.444098810959911)
(32, 10, 0.559326446838533)
(33, 10, 0.6141429764800951)
(34, 10, 0.5956965325255907)
(35, 10, 0.6618662916465239)
(36, 10, 0.3327487769194328)
(37, 10, 0.6988505821551992)
(38, 10, 0.524194888447395)
(39, 10, 0.22671729460149534)
(40, 10, 0.25021640389886834)
(41, 10, 0.3545323754877051)
(42, 20, 0.18434199470449947)
(43, 10, 0.45224793739759833)
