(0, 50, 2.057583026918362)
(1, 30, 0.7858490927125583)
(2, 30, 0.9792214294660481)
(3, 10, 0.8522659450064547)
(4, 50, 1.1729197430676208)
(5, 40, 0.7096988728949243)
(6, 50, 1.4567506712216134)
(7, 20, 0.2826134387232774)
(8, 10, 0.3936104016771152)
(9, 50, 1.0108678707656127)
(10, 40, 0.5499150036917826)
(11, 50, 1.5626312183464637)
(12, 50, 0.9882491049219269)
(13, 50, 0.6960398613883646)
(14, 30, 0.6040729036789234)
(15, 10, 0.5831862519810327)
(16, 50, 0.6386104278530103)
(17, 50, 0.9603082940012961)
(18, 20, 0.24680874614601708)
(19, 40, 0.5278654113104928)
(20, 40, 0.6267082075762986)
(21, 50, 0.6216980511356681)
(22, 20, 0.17826923806656825)
(23, 10, 0.2952381076535844)
(24, 50, 0.9299288793645453)
(25, 50, 0.5127534800483616)
(26, 40, 0.33168304452440533)
(27, 30, 0.1980965317839627)
(28, 50, 0.23330142082539693)
(29, 30, 0.4003875465798889)
(30, 50, 0.680108769186564)
(31, 20, 0.11196169093977439)
(32, 30, 0.3486332547568973)
(33, 50, 0.952584822346076)
(34, 30, 0.37182666237862166)
(35, 20, 0.3821954656754839)
(36, 50, 1.029864285663355)
(37, 50, 0.9173863303387801)
(38, 40, 0.8478125153049861)
(39, 20, 0.39971218845231304)
(40, 40, 0.4988857181555688)
(41, 10, 0.14122310915797964)
(42, 10, 0.25644427716441026)
(43, 10, 0.1302094586096979)
