(0, 20, 0.5984006720121395)
(1, 50, 1.9850708053889101)
(2, 20, 0.6509856003266409)
(3, 30, 1.0102357077867483)
(4, 20, 0.35888485543909904)
(5, 20, 0.43957623144006136)
(6, 20, 0.46379091055167676)
(7, 20, 0.40446828925315953)
(8, 20, 0.3908557311892221)
(9, 30, 0.46429280011332025)
(10, 20, 0.19460118457946626)
(11, 20, 0.3249695710932922)
(12, 20, 0.3366693140919929)
(13, 40, 0.5446027612518445)
(14, 20, 0.31216595221414806)
(15, 20, 0.28455745352592954)
(16, 20, 0.3411833765915278)
(17, 20, 0.3306314181005816)
(18, 20, 0.29229241649598314)
(19, 20, 0.265231080591668)
(20, 20, 0.2953750673753678)
(21, 20, 0.2650801572872777)
(22, 40, 0.24481914898539392)
(23, 50, 0.28940651813134416)
(24, 20, 0.08353425808890595)
(25, 20, 0.0813028070912041)
(26, 20, 0.17661887919681515)
(27, 20, 0.11961299089019575)
(28, 20, 0.1098184336379038)
(29, 40, 0.3025911393705335)
(30, 10, 0.12512938218309827)
(31, 20, 0.09261195975371588)
(32, 20, 0.0825405851833778)
(33, 20, 0.11316247385770654)
(34, 10, 0.13232005890234397)
(35, 20, 0.10800716909382888)
(36, 20, 0.12142279390201313)
(37, 50, 0.2703667409143647)
(38, 50, 0.3568958991243885)
(39, 20, 0.15517325550020689)
(40, 20, 0.1260993280238371)
(41, 40, 0.3750282009898967)
(42, 20, 0.17141445769155556)
(43, 40, 0.35208915322516354)
