(0, 10, 2.181967545548644)
(1, 10, 1.6613933166223598)
(2, 10, 2.177171264665861)
(3, 20, 0.41439670278071133)
(4, 10, 0.5038466930202308)
(5, 10, 0.5387138313835284)
(6, 10, 0.4668862402955019)
(7, 10, 0.36687735568901686)
(8, 10, 0.4564592133061395)
(9, 10, 0.3979858810179394)
(10, 10, 0.3835626527859204)
(11, 10, 0.44970066713778917)
(12, 10, 0.4171779046017145)
(13, 10, 0.32053802053039804)
(14, 10, 0.349608938087771)
(15, 10, 0.30058133898589784)
(16, 10, 0.23013367930945092)
(17, 10, 0.25521202191269293)
(18, 10, 0.25409491015748037)
(19, 10, 0.2372910770768328)
(20, 10, 0.3202527524788369)
(21, 10, 0.27199409950050296)
(22, 10, 0.23104943239887435)
(23, 10, 0.2424670883625853)
(24, 10, 0.13700400451097483)
(25, 10, 0.14868207117872212)
(26, 10, 0.17364917609347338)
(27, 10, 0.18272420227506098)
(28, 10, 0.2134656815117156)
(29, 10, 0.25121769303068664)
(30, 10, 0.11998135061297144)
(31, 10, 0.18700157486843197)
(32, 10, 0.15078898811409064)
(33, 10, 0.18229331111016137)
(34, 10, 0.10487421676719408)
(35, 10, 0.13572365271088255)
(36, 10, 0.15965679731024365)
(37, 10, 0.10018140775670403)
(38, 10, 0.1521435421986642)
(39, 10, 0.20746705638537472)
(40, 10, 0.1306949311434729)
(41, 10, 0.16839530930658417)
(42, 10, 0.16887795682383264)
(43, 10, 0.2370974428439482)
