(0, 50, 2.057583026918362)
(1, 40, 0.8827974764079689)
(2, 40, 1.1382756047384475)
(3, 40, 1.0303168986526223)
(4, 20, 0.3212761827502219)
(5, 30, 0.5666452038411963)
(6, 40, 0.817412064345464)
(7, 20, 0.21718501370549242)
(8, 40, 0.7189855862178351)
(9, 20, 0.361975426897465)
(10, 20, 0.3638665840492525)
(11, 40, 0.5889205665671865)
(12, 40, 0.5489853779404487)
(13, 40, 0.510589504536539)
(14, 20, 0.38229607853011477)
(15, 50, 0.6730500103164407)
(16, 40, 0.3269514584548282)
(17, 10, 0.35798544942341143)
(18, 40, 0.32447619167710806)
(19, 40, 0.3420848497941133)
(20, 10, 0.5521962459969199)
(21, 40, 0.4989058986486407)
(22, 40, 0.3494257559614501)
(23, 40, 0.3179254109605447)
(24, 10, 0.47793158797312224)
(25, 20, 0.1479455593811663)
(26, 40, 0.35416468958409125)
(27, 50, 0.37840778047916496)
(28, 40, 0.10389349176033102)
(29, 20, 0.08477695235951348)
(30, 30, 0.3445050856229742)
(31, 10, 0.15405130185351967)
(32, 30, 0.282372076164409)
(33, 40, 0.4363917189809641)
(34, 40, 0.3689738632420468)
(35, 20, 0.3798460487015418)
(36, 50, 0.8401714230830474)
(37, 40, 0.16072966577336437)
(38, 50, 0.8929448031400304)
(39, 40, 0.47661352453718797)
(40, 10, 0.4446552232470016)
(41, 50, 1.0798232486899195)
(42, 30, 0.4710040534390966)
(43, 30, 0.24952004918087606)
