(0, 40, 1.1303255590497496)
(1, 40, 0.8916148790366927)
(2, 30, 0.9807273383138911)
(3, 30, 0.8535177490182371)
(4, 40, 0.6968333688164057)
(5, 50, 1.4034647805097948)
(6, 30, 0.5914885756604611)
(7, 30, 0.34763707606991706)
(8, 10, 0.5740047153365103)
(9, 10, 0.48903281183585773)
(10, 20, 0.295332437934758)
(11, 20, 0.38644343369085193)
(12, 30, 0.5948709152101974)
(13, 30, 0.3447812048895657)
(14, 30, 0.4752309799760108)
(15, 10, 0.36209710406612317)
(16, 30, 0.3553653920913253)
(17, 30, 0.30502016114532365)
(18, 30, 0.2401954919627751)
(19, 50, 0.5342542873504975)
(20, 30, 0.478340330033063)
(21, 50, 0.3399460900190195)
(22, 30, 0.20378533174898886)
(23, 30, 0.4069905232126258)
(24, 30, 0.21612102264319014)
(25, 20, 0.18570553928799763)
(26, 30, 0.3278898301301421)
(27, 30, 0.24547382214869493)
(28, 30, 0.1729199613499259)
(29, 30, 0.2823792231897209)
(30, 40, 0.27147625460613617)
(31, 30, 0.16730575835704567)
(32, 30, 0.19271413701925705)
(33, 30, 0.12949237672322414)
(34, 30, 0.13069133301557734)
(35, 20, 0.13519380633758882)
(36, 30, 0.16849990518701893)
(37, 20, 0.021245365343491612)
(38, 40, 0.2705321496463031)
(39, 10, 0.20257219480739289)
(40, 30, 0.1396982892626495)
(41, 50, 0.5260979696434471)
(42, 30, 0.553134738710386)
(43, 40, 0.4490847702416091)
