(0, 40, 1.1303255590497496)
(1, 20, 0.5896012012546414)
(2, 40, 1.2685742240530855)
(3, 40, 0.9590864330476437)
(4, 40, 0.6213656798124974)
(5, 30, 0.7094593888566633)
(6, 40, 0.7054716938110868)
(7, 40, 0.4920190043276905)
(8, 40, 0.4174281615777771)
(9, 40, 0.5162731155067252)
(10, 40, 0.5423231316806291)
(11, 40, 0.5761717372946846)
(12, 40, 0.5703366494388664)
(13, 40, 0.7448494721222779)
(14, 40, 0.9729802194885715)
(15, 40, 0.6999839150958078)
(16, 40, 0.4335282128536849)
(17, 40, 0.5639739364868275)
(18, 40, 0.4725175455589966)
(19, 40, 0.29520831845180323)
(20, 40, 0.2897404838267808)
(21, 40, 0.45848503640417526)
(22, 40, 0.3912593471194258)
(23, 40, 0.6108625550015546)
(24, 40, 0.3732795793787697)
(25, 40, 0.48637438989715487)
(26, 40, 0.5948407879622131)
(27, 40, 0.555898168759001)
(28, 30, 0.34384106369720985)
(29, 40, 0.4187360201465857)
(30, 40, 0.5602999367894619)
(31, 40, 0.4543381593145486)
(32, 40, 0.4575905081202257)
(33, 40, 0.28946185339685715)
(34, 40, 0.3043262139350317)
(35, 40, 0.7119492108118893)
(36, 40, 0.7084574994385023)
(37, 40, 0.6998474979070882)
(38, 40, 1.0810030240432817)
(39, 40, 0.5866649517046955)
(40, 40, 0.2784730676322433)
(41, 40, 0.5653801080748271)
(42, 40, 0.24847170078087083)
(43, 40, 0.0)
