(0, 20, 0.5984006720121395)
(1, 20, 0.6284630225564529)
(2, 20, 0.6320706036937175)
(3, 20, 0.5572881280564624)
(4, 20, 0.455096978290978)
(5, 20, 0.48139723991415834)
(6, 20, 0.355543177154919)
(7, 40, 0.42732835462495616)
(8, 20, 0.2898378650710052)
(9, 20, 0.27375068238785355)
(10, 20, 0.2951068440765202)
(11, 20, 0.2933303223058798)
(12, 20, 0.21269890066463837)
(13, 20, 0.20297013789033092)
(14, 20, 0.21342356449309682)
(15, 20, 0.23735234613473005)
(16, 20, 0.30625176731209747)
(17, 20, 0.29801753450740837)
(18, 20, 0.19118303189050168)
(19, 10, 0.23528500433701713)
(20, 20, 0.1669315715131677)
(21, 20, 0.1661448018288349)
(22, 20, 0.1790775107130645)
(23, 20, 0.15163920409293244)
(24, 20, 0.1481121683382724)
(25, 20, 0.11284333794957367)
(26, 20, 0.12047870906406809)
(27, 20, 0.0945613507999915)
(28, 30, 0.1219898766021373)
(29, 10, 0.10222949314587966)
(30, 20, 0.052341329368298814)
(31, 20, 0.08529866510139544)
(32, 20, 0.0698893349491161)
(33, 40, 0.1737455070402989)
(34, 10, 0.12362860722296261)
(35, 20, 0.06241874715766682)
(36, 20, 0.12451963745114028)
(37, 20, 0.06788093395588798)
(38, 20, 0.04137925250665117)
(39, 20, 0.05662445766582879)
(40, 20, 0.11339933848783972)
(41, 20, 0.06610861415210072)
(42, 20, 0.1061708333686551)
(43, 20, 0.16255691736136962)
