(0, 30, 0.9741147778681274)
(1, 20, 0.6304637043975542)
(2, 20, 0.6314985097952922)
(3, 20, 0.50773318737716)
(4, 10, 0.47554525559587085)
(5, 50, 1.2073208669296494)
(6, 20, 0.3043623218024237)
(7, 30, 0.3508688265251498)
(8, 20, 0.2693912610673301)
(9, 10, 0.2854523243817876)
(10, 50, 1.0970659625463381)
(11, 40, 0.734241543232369)
(12, 10, 0.561681802384919)
(13, 20, 0.25551255025439557)
(14, 50, 0.6426266631745612)
(15, 40, 0.5445429248641729)
(16, 40, 0.3145889595837172)
(17, 20, 0.16520243525913356)
(18, 30, 0.19943833529084243)
(19, 50, 0.32148584074715414)
(20, 10, 0.4990582633165304)
(21, 20, 0.29240951783603125)
(22, 30, 0.3333100830580712)
(23, 30, 0.36220051431188477)
(24, 20, 0.14485033829035093)
(25, 50, 0.4232604470348474)
(26, 20, 0.2393846151510017)
(27, 40, 0.4532099094866909)
(28, 20, 0.1384569283515288)
(29, 50, 0.5788934429761475)
(30, 50, 0.421149448739832)
(31, 20, 0.13202082862472875)
(32, 50, 0.41704581305122385)
(33, 40, 0.5879661087232607)
(34, 20, 0.2755927363175537)
(35, 20, 0.37557888721871446)
(36, 20, 0.3925562631348151)
(37, 10, 0.2759105782617943)
(38, 10, 0.3320458580143195)
(39, 20, 0.4192652691194556)
(40, 10, 0.40246257409325015)
(41, 20, 0.5074033839601149)
(42, 20, 0.501250090429334)
(43, 20, 0.42101555155896)
