(0, 10, 2.181967545548644)
(1, 20, 0.5274273363464652)
(2, 40, 1.2094722676052339)
(3, 20, 0.4569608756518321)
(4, 50, 1.3321212885689127)
(5, 20, 0.4589302388818787)
(6, 20, 0.38672101902915806)
(7, 30, 0.5215065456822893)
(8, 20, 0.24930551251373567)
(9, 20, 0.31069335698786127)
(10, 20, 0.40590797981855276)
(11, 20, 0.4578904073039726)
(12, 20, 0.419155506250691)
(13, 20, 0.3546901550277341)
(14, 20, 0.3981185293298165)
(15, 10, 0.36389597374270055)
(16, 40, 0.513888672022138)
(17, 20, 0.31915670106983346)
(18, 20, 0.3384296112301618)
(19, 30, 0.31350191521436305)
(20, 20, 0.19670656887667493)
(21, 30, 0.2177855571625935)
(22, 20, 0.10968411555419103)
(23, 20, 0.2231765795632384)
(24, 30, 0.3085536723134276)
(25, 20, 0.12437610636946345)
(26, 50, 0.27553484288924457)
(27, 40, 0.15267804619795525)
(28, 20, 0.08488153552696732)
(29, 50, 0.2397011141785339)
(30, 20, 0.12305891910447017)
(31, 20, 0.11156557813044757)
(32, 20, 0.1742281372899508)
(33, 20, 0.21612447629500922)
(34, 40, 0.29781487472614704)
(35, 20, 0.11084076056415945)
(36, 50, 0.23787088564778217)
(37, 20, 0.18214895379855497)
(38, 20, 0.2836325584691072)
(39, 20, 0.2627834806100014)
(40, 20, 0.24573061929569973)
(41, 20, 0.19976338928245957)
(42, 20, 0.2940528058703262)
(43, 20, 0.23554980853834653)
