(0, 10, 2.181967545548644)
(1, 20, 0.5274273363464652)
(2, 30, 1.0926378289379626)
(3, 10, 0.8305466497930603)
(4, 10, 0.6739631071924255)
(5, 10, 0.723808037980973)
(6, 10, 0.7386864190627604)
(7, 20, 0.2729028496841109)
(8, 50, 0.8103927919866737)
(9, 10, 0.5999357275222064)
(10, 10, 0.7500206622209836)
(11, 40, 0.6865788282725606)
(12, 10, 0.5131243549401558)
(13, 40, 0.4773043386667856)
(14, 30, 0.4965511464513403)
(15, 10, 0.45415415154571337)
(16, 10, 0.3872009204412226)
(17, 50, 0.796857994798176)
(18, 10, 0.5281829953207258)
(19, 10, 0.6358437001764741)
(20, 10, 1.1339543139220594)
(21, 30, 0.48761361299460454)
(22, 10, 0.46034285402856334)
(23, 50, 0.9803750456129868)
(24, 20, 0.2718638730254959)
(25, 10, 0.33475562818551113)
(26, 10, 0.41778827432960314)
(27, 10, 0.44810450740898133)
(28, 30, 0.6286531577405272)
(29, 40, 0.8169844424968026)
(30, 10, 0.7033610347071185)
(31, 50, 0.631741384708598)
(32, 50, 1.2829321466494747)
(33, 10, 0.5827424106712324)
(34, 10, 0.6657897149088996)
(35, 20, 0.38931498239499945)
(36, 20, 0.3825645592152018)
(37, 10, 0.4183554521618923)
(38, 40, 0.3078527733396213)
(39, 20, 0.294879064818581)
(40, 10, 0.032620901298251535)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.11629688617447599)
