(0, 20, -437.0)
(1, 20, -881.0)
(2, 50, -768.0)
(3, 20, -967.0)
(4, 50, -1275.0)
(5, 20, -1160.0)
(6, 30, -1429.0)
(7, 20, -1987.0)
(8, 40, -1680.0)
(9, 30, -1390.0)
(10, 30, -1721.0)
(11, 30, -1132.0)
(12, 30, -1346.0)
(13, 20, -1501.0)
(14, 30, -1718.0)
(15, 30, -2140.0)
(16, 30, -2519.0)
(17, 30, -2065.0)
(18, 20, -2056.0)
(19, 40, -2300.0)
(20, 30, -2644.0)
(21, 30, -2935.0)
(22, 30, -3382.0)
(23, 30, -3067.0)
(24, 30, -3206.0)
(25, 50, -3644.0)
(26, 30, -2570.0)
(27, 30, -2833.0)
(28, 30, -2995.0)
(29, 30, -2860.0)
(30, 40, -2394.0)
(31, 30, -2144.0)
(32, 30, -1091.0)
(33, 20, -707.0)
(34, 30, -430.0)
(35, 20, -404.0)
(36, 10, -360.0)
(37, 10, -174.0)
(38, 10, -120.0)
(39, 40, -55.0)
(40, 10, -60.0)
(41, 20, -60.0)
(42, 40, -60.0)
(43, 20, -60.0)
