(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 50, -1765.0)
(7, 50, -2502.0)
(8, 50, -1943.0)
(9, 50, -1597.0)
(10, 50, -1710.0)
(11, 50, -1003.0)
(12, 50, -1324.0)
(13, 50, -1592.0)
(14, 50, -1632.0)
(15, 50, -1841.0)
(16, 50, -2071.0)
(17, 50, -1572.0)
(18, 50, -1940.0)
(19, 50, -1906.0)
(20, 30, -1699.0)
(21, 30, -1698.0)
(22, 50, -1981.0)
(23, 50, -2098.0)
(24, 50, -2030.0)
(25, 20, -2094.0)
(26, 50, -2152.0)
(27, 50, -2050.0)
(28, 50, -2298.0)
(29, 20, -2001.0)
(30, 50, -1649.0)
(31, 50, -1624.0)
(32, 30, -698.0)
(33, 30, -533.0)
(34, 30, -341.0)
(35, 30, -337.0)
(36, 30, -321.0)
(37, 30, -158.0)
(38, 30, -105.0)
(39, 40, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 30, -120.0)
