(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 20, -1648.0)
(7, 50, -2405.0)
(8, 50, -1855.0)
(9, 50, -1755.0)
(10, 50, -1739.0)
(11, 50, -931.0)
(12, 50, -1374.0)
(13, 50, -1797.0)
(14, 50, -1566.0)
(15, 50, -1732.0)
(16, 50, -1984.0)
(17, 50, -1372.0)
(18, 50, -1544.0)
(19, 50, -1816.0)
(20, 50, -1927.0)
(21, 50, -1972.0)
(22, 50, -2190.0)
(23, 40, -2107.0)
(24, 50, -2143.0)
(25, 50, -2124.0)
(26, 50, -1892.0)
(27, 30, -1664.0)
(28, 30, -1710.0)
(29, 30, -1682.0)
(30, 40, -1201.0)
(31, 30, -1074.0)
(32, 50, -312.0)
(33, 40, -341.0)
(34, 30, -360.0)
(35, 30, -360.0)
(36, 30, -300.0)
(37, 30, -237.0)
(38, 30, -144.0)
(39, 20, -151.0)
(40, 20, -161.0)
(41, 20, -120.0)
(42, 20, -120.0)
