(0, 10, 2.181967545548644)
(1, 30, 0.8477231541691203)
(2, 40, 1.1262279399912163)
(3, 40, 1.0504203612987948)
(4, 40, 0.5333661874749241)
(5, 40, 0.5414365904590309)
(6, 40, 0.466982291911438)
(7, 50, 0.8249596480757523)
(8, 10, 0.853614083348158)
(9, 40, 0.6849323403541245)
(10, 30, 0.41604979107620216)
(11, 30, 0.6267186510000314)
(12, 40, 0.5062901230487581)
(13, 40, 0.6064612861040392)
(14, 40, 0.6512768375163136)
(15, 40, 0.37542740774240013)
(16, 40, 0.4327972156240011)
(17, 40, 0.2948986024356971)
(18, 40, 0.4053227628633279)
(19, 40, 0.34624143323464474)
(20, 40, 0.43205908482422906)
(21, 50, 0.12376335312025802)
(22, 40, 0.07286501805189968)
(23, 40, 0.14293262071312635)
(24, 40, 0.10802476016220104)
(25, 40, 0.21827329982258087)
(26, 40, 0.24542381627432497)
(27, 40, 0.21288968604384598)
(28, 10, 0.22397504932487675)
(29, 20, 0.20167226670533722)
(30, 30, 0.2721481953907625)
(31, 40, 0.16922107810459946)
(32, 40, 0.37995541950546224)
(33, 40, 0.4518378077090992)
(34, 40, 0.2739755986373723)
(35, 40, 0.42706196154664194)
(36, 40, 0.31578144542767)
(37, 40, 0.22911094840293747)
(38, 10, 0.20741465765720932)
(39, 40, 0.13476210509332728)
(40, 40, 0.29556343787285927)
(41, 10, 0.6391797702491168)
(42, 40, 0.608181295999146)
(43, 20, 0.3743324343954961)
