(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 10, -1301.0)
(5, 20, -1236.0)
(6, 20, -1326.0)
(7, 20, -1822.0)
(8, 20, -1703.0)
(9, 10, -1802.0)
(10, 40, -1819.0)
(11, 20, -928.0)
(12, 20, -1043.0)
(13, 20, -1279.0)
(14, 40, -1397.0)
(15, 40, -1777.0)
(16, 10, -2012.0)
(17, 40, -1853.0)
(18, 50, -2273.0)
(19, 20, -2063.0)
(20, 40, -2076.0)
(21, 40, -2582.0)
(22, 40, -2722.0)
(23, 40, -2678.0)
(24, 40, -3255.0)
(25, 40, -3405.0)
(26, 40, -3480.0)
(27, 40, -3493.0)
(28, 40, -3715.0)
(29, 40, -3483.0)
(30, 40, -3695.0)
(31, 40, -3931.0)
(32, 30, -3360.0)
(33, 40, -2973.0)
(34, 50, -2739.0)
(35, 10, -2031.0)
(36, 10, -1680.0)
(37, 10, -1529.0)
(38, 40, -386.0)
(39, 10, -226.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 20, -60.0)
(43, 10, 0)
