(0, 20, 0.5984006720121395)
(1, 40, 1.1553207658155265)
(2, 30, 0.9765645265310111)
(3, 20, 0.4930202535075478)
(4, 20, 0.49414543347432166)
(5, 20, 0.49831797890042195)
(6, 20, 0.4523524828770489)
(7, 10, 0.41639929783124735)
(8, 40, 0.6326072740598215)
(9, 20, 0.18979380780142302)
(10, 20, 0.23623921086923483)
(11, 20, 0.26718830277751887)
(12, 20, 0.3046783425415851)
(13, 20, 0.3245686738484514)
(14, 50, 0.870564304833187)
(15, 20, 0.2708779262517927)
(16, 20, 0.24373269092313282)
(17, 40, 0.2617323070458923)
(18, 40, 0.34568433905114615)
(19, 20, 0.14319975215728073)
(20, 10, 0.18997675696975747)
(21, 20, 0.3064436093475508)
(22, 40, 0.29371257343487195)
(23, 20, 0.24102555314868931)
(24, 20, 0.12468552581920114)
(25, 20, 0.18659432596095454)
(26, 20, 0.2510298779643673)
(27, 20, 0.08968112409581679)
(28, 20, 0.0968109939370515)
(29, 20, 0.13017998425605645)
(30, 50, 0.24113040722168266)
(31, 10, 0.04876295706748897)
(32, 40, 0.1535132462232246)
(33, 20, 0.08951076852247823)
(34, 50, 0.159542410471859)
(35, 30, 0.19975903783863022)
(36, 40, 0.21112043533603134)
(37, 20, 0.10246804431519557)
(38, 50, 0.3917451797110744)
(39, 50, 0.28247018327143764)
(40, 30, 0.1599040003020429)
(41, 10, 0.18519441087404656)
(42, 20, 0.18650653586881127)
(43, 20, 0.15093398539441163)
