(0, 20, 0.5984006720121395)
(1, 20, 0.6284630225564529)
(2, 40, 1.2789652919898173)
(3, 20, 0.45441687548302545)
(4, 30, 0.7881959601600854)
(5, 30, 0.7843676167623272)
(6, 20, 0.3757172162598261)
(7, 10, 0.3561228089817817)
(8, 10, 0.43793809853219673)
(9, 20, 0.43311263367212394)
(10, 20, 0.36876454359474137)
(11, 10, 0.3586249983774977)
(12, 40, 0.7855385955451945)
(13, 10, 0.52266636763346)
(14, 10, 0.6539986360535164)
(15, 20, 0.24564375511903058)
(16, 30, 0.4152969536333445)
(17, 50, 0.3380201689342795)
(18, 20, 0.14901403593708362)
(19, 40, 0.26368584391314615)
(20, 20, 0.21863991575610847)
(21, 20, 0.268765089367612)
(22, 40, 0.3929750648501338)
(23, 50, 0.559692728667273)
(24, 20, 0.062651944306399)
(25, 20, 0.12477426089412082)
(26, 20, 0.23554512213748588)
(27, 30, 0.38301940129990775)
(28, 20, 0.2121140160540032)
(29, 50, 0.3018483467345997)
(30, 30, 0.1841635487013712)
(31, 30, 0.24309147811141735)
(32, 20, 0.2955081034551216)
(33, 20, 0.2110398306146951)
(34, 30, 0.23655630105736314)
(35, 20, 0.15601005136592228)
(36, 20, 0.1400590414503389)
(37, 30, 0.31973384548144607)
(38, 20, 0.3782305691377099)
(39, 20, 0.2838874876528257)
(40, 20, 0.28509094294683)
(41, 40, 0.5504537079810431)
(42, 10, 0.7378253113524408)
(43, 10, 0.5353809246717657)
