(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 20, -2177.0)
(8, 20, -1902.0)
(9, 30, -1577.0)
(10, 30, -1743.0)
(11, 30, -824.0)
(12, 50, -1012.0)
(13, 30, -1178.0)
(14, 30, -1148.0)
(15, 50, -1504.0)
(16, 30, -1811.0)
(17, 30, -1520.0)
(18, 30, -1662.0)
(19, 30, -2125.0)
(20, 30, -1894.0)
(21, 10, -2074.0)
(22, 30, -2250.0)
(23, 30, -1953.0)
(24, 30, -1872.0)
(25, 30, -2297.0)
(26, 30, -2228.0)
(27, 30, -2277.0)
(28, 30, -2511.0)
(29, 30, -2177.0)
(30, 30, -1703.0)
(31, 10, -1666.0)
(32, 20, -1141.0)
(33, 20, -857.0)
(34, 20, -674.0)
(35, 20, -629.0)
(36, 20, -600.0)
(37, 20, -539.0)
(38, 20, -486.0)
(39, 20, -132.0)
(40, 20, -144.0)
(41, 20, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
