(0, 10, 2.181967545548644)
(1, 10, 1.6613933166223598)
(2, 40, 1.2271693652949325)
(3, 10, 1.0233914235570591)
(4, 10, 0.6745413594774268)
(5, 20, 0.42209877842950794)
(6, 10, 0.37642943319453565)
(7, 10, 0.395163212893876)
(8, 10, 0.42173082004765405)
(9, 10, 0.4031906250581859)
(10, 10, 0.4514907141258422)
(11, 10, 0.39492666598567433)
(12, 10, 0.41140261809658607)
(13, 10, 0.31356340414540784)
(14, 20, 0.3541116082331917)
(15, 10, 0.3561171811635332)
(16, 40, 0.3844459625694622)
(17, 10, 0.41650163465357914)
(18, 10, 0.21246465968598585)
(19, 10, 0.2651820368989578)
(20, 50, 0.49915167253995124)
(21, 10, 0.2435191941380515)
(22, 10, 0.13098513902212486)
(23, 10, 0.25532030087318525)
(24, 30, 0.1741005102106557)
(25, 10, 0.16933228284721674)
(26, 10, 0.32013493436621765)
(27, 50, 0.23803204556376123)
(28, 10, 0.07951056653441006)
(29, 10, 0.06979402138684133)
(30, 10, 0.1027575357823715)
(31, 30, 0.13501028620878175)
(32, 10, 0.18327077806102898)
(33, 10, 0.31998010504742735)
(34, 10, 0.22390135029239613)
(35, 10, 0.3052486875545486)
(36, 10, 0.2794618949087288)
(37, 10, 0.2788950259337958)
(38, 10, 0.33088088678258853)
(39, 10, 0.297173887221025)
(40, 40, 0.31059480277376317)
(41, 10, 0.581501807715387)
(42, 10, 0.3861007504058864)
(43, 40, 0.22214277824134826)
