(0, 10, 2.181967545548644)
(1, 50, 1.6086220896457024)
(2, 10, 1.8699951170977223)
(3, 10, 1.274022650178268)
(4, 10, 1.1930844900107878)
(5, 10, 1.1085303758711027)
(6, 10, 0.9116655104641409)
(7, 10, 0.4149963063440103)
(8, 10, 1.0603113814140828)
(9, 10, 1.1393697238614389)
(10, 10, 1.085991871880219)
(11, 10, 1.566971012522762)
(12, 10, 1.5233963629616323)
(13, 30, 0.6728648726560205)
(14, 50, 1.2792905628234157)
(15, 10, 1.0111150550072012)
(16, 10, 0.5457164739402935)
(17, 10, 1.0445522362091164)
(18, 10, 0.44492362758347864)
(19, 10, 0.5783915015222552)
(20, 10, 0.9118671335295846)
(21, 10, 0.9909801672733616)
(22, 10, 0.7088380885195549)
(23, 10, 1.047797487858229)
(24, 10, 0.6904516403858059)
(25, 10, 0.6995585807044353)
(26, 10, 0.7940812987902084)
(27, 10, 0.8577188828254639)
(28, 10, 0.530401230355721)
(29, 10, 1.0342192910488068)
(30, 10, 1.3259113889992187)
(31, 10, 0.37701771206738216)
(32, 10, 1.3211480554313189)
(33, 10, 1.1277854346309544)
(34, 10, 0.4498873894364734)
(35, 50, 0.5029411079793223)
(36, 10, 0.0)
(37, 10, 0.048062603549430684)
(38, 40, 0.08862450233441842)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
