(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 40, -969.0)
(4, 20, -1273.0)
(5, 20, -1192.0)
(6, 20, -1232.0)
(7, 40, -1795.0)
(8, 40, -1562.0)
(9, 50, -1107.0)
(10, 20, -864.0)
(11, 20, -556.0)
(12, 20, -846.0)
(13, 20, -1117.0)
(14, 20, -1393.0)
(15, 20, -1502.0)
(16, 40, -2109.0)
(17, 30, -2041.0)
(18, 20, -1870.0)
(19, 20, -2146.0)
(20, 50, -2117.0)
(21, 20, -2119.0)
(22, 40, -2456.0)
(23, 20, -2036.0)
(24, 40, -2025.0)
(25, 50, -2308.0)
(26, 30, -2422.0)
(27, 30, -2432.0)
(28, 30, -2642.0)
(29, 50, -2236.0)
(30, 30, -2287.0)
(31, 30, -2233.0)
(32, 30, -1299.0)
(33, 10, -667.0)
(34, 30, -439.0)
(35, 10, -364.0)
(36, 40, -359.0)
(37, 40, -360.0)
(38, 10, -360.0)
(39, 40, -173.0)
(40, 10, -174.0)
(41, 40, -180.0)
(42, 40, -180.0)
(43, 40, -180.0)
