(0, 50, -434.0)
(1, 50, -727.0)
(2, 30, -834.0)
(3, 30, -952.0)
(4, 50, -1364.0)
(5, 50, -1220.0)
(6, 50, -1460.0)
(7, 50, -2174.0)
(8, 50, -1701.0)
(9, 50, -1224.0)
(10, 50, -1329.0)
(11, 30, -974.0)
(12, 30, -1135.0)
(13, 50, -1277.0)
(14, 50, -978.0)
(15, 50, -1038.0)
(16, 50, -1152.0)
(17, 50, -1016.0)
(18, 50, -1174.0)
(19, 50, -1458.0)
(20, 50, -1131.0)
(21, 30, -1510.0)
(22, 30, -1787.0)
(23, 30, -1789.0)
(24, 30, -1693.0)
(25, 30, -1849.0)
(26, 50, -1768.0)
(27, 30, -1693.0)
(28, 30, -1899.0)
(29, 30, -1594.0)
(30, 30, -1499.0)
(31, 40, -1253.0)
(32, 30, -897.0)
(33, 30, -862.0)
(34, 30, -769.0)
(35, 30, -618.0)
(36, 30, -537.0)
(37, 30, -106.0)
(38, 40, -120.0)
(39, 30, -120.0)
(40, 30, -60.0)
(41, 30, -60.0)
