(0, 30, 0.9741147778681274)
(1, 30, 0.9118152285255313)
(2, 30, 1.0065292545496394)
(3, 30, 0.9157473277279334)
(4, 30, 0.5737575375403128)
(5, 30, 0.7296071281266712)
(6, 30, 0.6599623424925397)
(7, 30, 0.462359538816984)
(8, 30, 0.4335942573068046)
(9, 50, 0.6896910837566523)
(10, 30, 0.3659961176697775)
(11, 30, 0.7208614067638673)
(12, 30, 0.5115240602137547)
(13, 30, 0.42764251400159836)
(14, 30, 0.6115980727905449)
(15, 30, 0.4532272390389683)
(16, 30, 0.260162590810532)
(17, 30, 0.20848635982819072)
(18, 30, 0.3325441959362703)
(19, 30, 0.3113304812227868)
(20, 30, 0.34676655566327164)
(21, 30, 0.42542486616639785)
(22, 30, 0.21321273025704662)
(23, 30, 0.2161286348805313)
(24, 30, 0.28458167046430155)
(25, 30, 0.318899503003372)
(26, 10, 0.22937151944827838)
(27, 30, 0.24404443754755872)
(28, 30, 0.1141422150323368)
(29, 30, 0.25295033376021303)
(30, 30, 0.19718420569340742)
(31, 50, 0.2723802390849011)
(32, 30, 0.12076314229784413)
(33, 30, 0.11481214146980627)
(34, 30, 0.24891244834200726)
(35, 30, 0.2520045727241276)
(36, 30, 0.21807792406108784)
(37, 30, 0.2182975184292297)
(38, 30, 0.25673832806307684)
(39, 30, 0.2365447214036778)
(40, 30, 0.23039901231215015)
(41, 30, 0.39675482231186004)
(42, 30, 0.3859489633830697)
(43, 30, 0.45252795837426024)
