(0, 10, 2.181967545548644)
(1, 40, 0.966658739372005)
(2, 40, 1.0637349307682864)
(3, 10, 1.0312271412236873)
(4, 20, 0.31805817226120087)
(5, 30, 0.5915530322777426)
(6, 40, 0.47476848201796107)
(7, 20, 0.2940239318439197)
(8, 30, 0.7246403291682249)
(9, 30, 0.5484330195542382)
(10, 50, 0.6736822588795601)
(11, 40, 0.5865214994054488)
(12, 30, 0.46264774208330467)
(13, 40, 0.3857945978962902)
(14, 50, 0.5247858343863335)
(15, 50, 0.2826226362581579)
(16, 20, 0.15611134059652818)
(17, 50, 0.22277608266733864)
(18, 50, 0.490570104753742)
(19, 40, 0.18127203890437965)
(20, 10, 0.21089583378309576)
(21, 50, 0.5612478849140532)
(22, 50, 0.2187523323964187)
(23, 50, 0.37096630588361)
(24, 50, 0.1933294679402041)
(25, 50, 0.053292970135056586)
(26, 30, 0.09928447317646764)
(27, 40, 0.07639592663023376)
(28, 20, 0.047084819106571446)
(29, 20, 0.10128085594170866)
(30, 50, 0.31080547788312807)
(31, 30, 0.1030907523409545)
(32, 50, 0.16355289548515922)
(33, 30, 0.11837378314609083)
(34, 30, 0.13993680615218704)
(35, 40, 0.17761264500767412)
(36, 20, 0.16169831158074816)
(37, 10, 0.08995544369782468)
(38, 10, 0.11407890160004851)
(39, 40, 0.19328482924566312)
(40, 40, 0.16901046858507304)
(41, 50, 0.23721304892176237)
(42, 20, 0.1433525743069387)
(43, 30, 0.23188648670430603)
