(0, 10, 2.181967545548644)
(1, 40, 0.966658739372005)
(2, 10, 1.0637349307682864)
(3, 10, 1.0312271412236873)
(4, 40, 0.49614935374198116)
(5, 10, 0.5002850223374514)
(6, 10, 0.4639802542322746)
(7, 10, 0.7088983605579485)
(8, 10, 0.6817123264515579)
(9, 50, 0.9753504752728953)
(10, 10, 0.730089695806788)
(11, 10, 1.000374618756963)
(12, 10, 1.0325726836984865)
(13, 10, 0.4962950773108077)
(14, 10, 0.8743006431082371)
(15, 50, 0.6103630543103655)
(16, 10, 0.513938600972453)
(17, 10, 0.7176516341892369)
(18, 10, 0.4282027207155127)
(19, 10, 0.5245955583427911)
(20, 10, 0.6643031420811288)
(21, 20, 0.21710013778772877)
(22, 10, 0.29355458744315016)
(23, 30, 0.4445648754169193)
(24, 10, 0.44117518328170496)
(25, 10, 0.5242540639172341)
(26, 10, 0.6094570967754303)
(27, 10, 0.42568357612950875)
(28, 10, 0.27141737050224135)
(29, 10, 0.250285669230448)
(30, 10, 0.42527521429170095)
(31, 50, 0.39287413926284714)
(32, 10, 0.6162473238959458)
(33, 10, 0.49045395888642523)
(34, 10, 0.17237693156902745)
(35, 10, 0.2990217080195018)
(36, 10, 0.5597339111082913)
(37, 10, 0.3974200886114692)
(38, 10, 0.9298944402099081)
(39, 10, 1.0099845085138006)
(40, 30, 0.3664225780570292)
(41, 10, 0.5200410004774341)
(42, 40, 1.0431665900769664)
(43, 10, 0.3666856121933347)
