(0, 30, 0.9741147778681274)
(1, 30, 0.9118152285255313)
(2, 30, 1.0065292545496394)
(3, 30, 0.9157473277279334)
(4, 20, 0.41931739149131925)
(5, 20, 0.4884731678696321)
(6, 30, 0.8234112600518374)
(7, 50, 0.8282585120696109)
(8, 10, 0.3065723818341049)
(9, 30, 0.2865219412414552)
(10, 10, 0.2952582927118238)
(11, 30, 0.4937181621384364)
(12, 30, 0.5299939873710762)
(13, 20, 0.3569000645106248)
(14, 30, 0.6948291731578576)
(15, 50, 0.9139175077509567)
(16, 30, 0.3210072938360517)
(17, 40, 0.3044119415393974)
(18, 20, 0.1529328825682044)
(19, 40, 0.3224085234717278)
(20, 30, 0.4028835057850951)
(21, 10, 0.404393876938122)
(22, 40, 0.22674607169894923)
(23, 30, 0.31862402003985074)
(24, 30, 0.2012284473780575)
(25, 20, 0.09746910152642113)
(26, 30, 0.24255285275841473)
(27, 30, 0.22229568719497117)
(28, 30, 0.18133885073178158)
(29, 30, 0.1888389280602004)
(30, 30, 0.19592986717846889)
(31, 40, 0.17703265535137333)
(32, 30, 0.3771321959816434)
(33, 10, 0.3324321845228957)
(34, 30, 0.24841520867299374)
(35, 50, 0.5447567306841058)
(36, 30, 0.369910869411254)
(37, 30, 0.37697732561793623)
(38, 30, 0.3161184828461763)
(39, 40, 0.3373809807916227)
(40, 30, 0.31393523349485386)
(41, 30, 0.5898482138077014)
(42, 30, 0.5933362600431078)
(43, 30, 0.5972360784044662)
