(0, 10, 2.181967545548644)
(1, 10, 1.6613933166223598)
(2, 40, 1.2271693652949325)
(3, 10, 1.0233914235570591)
(4, 10, 0.6745413594774268)
(5, 10, 0.7532914550364164)
(6, 10, 0.6804678939595528)
(7, 10, 0.5395030225793492)
(8, 10, 0.6459216748567829)
(9, 10, 0.7655928843050435)
(10, 10, 0.571486499046146)
(11, 10, 0.580675547243366)
(12, 10, 0.7303053610967998)
(13, 10, 0.5255289418594663)
(14, 10, 0.48619960047716587)
(15, 10, 0.4479017082191198)
(16, 10, 0.32786155659039923)
(17, 10, 0.5275768107260302)
(18, 10, 0.5181156093210934)
(19, 10, 0.6097405067758456)
(20, 10, 0.5502491915716476)
(21, 10, 0.36474675411154095)
(22, 10, 0.22765254553152436)
(23, 10, 0.3551555016843712)
(24, 10, 0.3180900907783916)
(25, 10, 0.27842777814649067)
(26, 10, 0.3603962917144272)
(27, 10, 0.3253209463735098)
(28, 10, 0.20016850676737666)
(29, 10, 0.3087869561659231)
(30, 10, 0.29780791371160176)
(31, 10, 0.2508051224646133)
(32, 30, 0.24844600328182476)
(33, 10, 0.35477962949951825)
(34, 10, 0.21943595504764146)
(35, 10, 0.36307814989359893)
(36, 10, 0.28424147870376104)
(37, 10, 0.3891795879074299)
(38, 10, 0.4003513066608482)
(39, 10, 0.49754478452047846)
(40, 10, 0.5389650754246584)
(41, 10, 0.7771187286867621)
(42, 10, 0.2754578427007821)
(43, 30, 0.20867159844666916)
