(0, 50, -434.0)
(1, 50, -727.0)
(2, 20, -767.0)
(3, 50, -910.0)
(4, 50, -1298.0)
(5, 50, -1067.0)
(6, 30, -1294.0)
(7, 50, -1986.0)
(8, 20, -1672.0)
(9, 40, -1397.0)
(10, 40, -1337.0)
(11, 40, -979.0)
(12, 40, -1194.0)
(13, 40, -1560.0)
(14, 40, -1593.0)
(15, 40, -2024.0)
(16, 40, -2155.0)
(17, 40, -1920.0)
(18, 40, -2061.0)
(19, 40, -2407.0)
(20, 40, -2468.0)
(21, 40, -2278.0)
(22, 20, -2982.0)
(23, 40, -2655.0)
(24, 40, -2932.0)
(25, 20, -3134.0)
(26, 30, -2621.0)
(27, 40, -2345.0)
(28, 40, -2887.0)
(29, 40, -2592.0)
(30, 40, -2200.0)
(31, 40, -2288.0)
(32, 40, -1434.0)
(33, 40, -1130.0)
(34, 40, -870.0)
(35, 40, -870.0)
(36, 10, -600.0)
(37, 10, -600.0)
(38, 10, -154.0)
(39, 10, -113.0)
(40, 40, -120.0)
(41, 20, -120.0)
(42, 10, -120.0)
(43, 10, 0)
