(0, 20, 0.5984006720121395)
(1, 20, 0.6284630225564529)
(2, 20, 0.6320706036937175)
(3, 20, 0.5572881280564624)
(4, 20, 0.455096978290978)
(5, 20, 0.48139723991415834)
(6, 20, 0.355543177154919)
(7, 20, 0.26360147081591206)
(8, 20, 0.26864601384940334)
(9, 20, 0.23002521918690688)
(10, 20, 0.19792066037927386)
(11, 20, 0.29106679840939914)
(12, 10, 0.26544254278093665)
(13, 20, 0.1747563284387334)
(14, 30, 0.41737580127378215)
(15, 20, 0.29404050530950165)
(16, 30, 0.32047131062096007)
(17, 20, 0.2635481417598736)
(18, 20, 0.262769194894016)
(19, 20, 0.24781925464708338)
(20, 20, 0.2636713407901125)
(21, 20, 0.2320403286292697)
(22, 20, 0.15099659174105196)
(23, 20, 0.1338287648618267)
(24, 20, 0.1682449165917793)
(25, 20, 0.18603311964284572)
(26, 20, 0.14631688143764823)
(27, 20, 0.20073964520552412)
(28, 20, 0.11221139701297751)
(29, 20, 0.08438393206389479)
(30, 20, 0.054482144569607635)
(31, 20, 0.034396426717034745)
(32, 20, 0.08050106000880455)
(33, 10, 0.20505974431307286)
(34, 10, 0.1338443446203466)
(35, 20, 0.19127835348057595)
(36, 20, 0.11204166064465616)
(37, 20, 0.09122464387455975)
(38, 20, 0.12756389201159019)
(39, 20, 0.17248185970449356)
(40, 20, 0.10194315673520007)
(41, 30, 0.24148189898716493)
(42, 30, 0.2382699987505448)
(43, 20, 0.11494282785236534)
