(0, 40, 1.1303255590497496)
(1, 10, 0.8916148790366927)
(2, 40, 1.1839543700578978)
(3, 40, 1.1370794332875542)
(4, 10, 0.6218734354125526)
(5, 40, 0.9167129944502602)
(6, 40, 0.6864149330948074)
(7, 40, 0.3487907682388362)
(8, 40, 0.48805112941895257)
(9, 40, 0.7946281622181735)
(10, 40, 0.7178478032572735)
(11, 30, 0.8849144052166252)
(12, 40, 0.8017436181667508)
(13, 40, 0.6217396623043204)
(14, 40, 0.8037976164858895)
(15, 40, 0.549012696785899)
(16, 40, 0.47014940295560903)
(17, 30, 0.49623639980961903)
(18, 40, 0.5556394639406806)
(19, 40, 0.5155727440286969)
(20, 50, 0.7470812130097049)
(21, 30, 0.4143503806147966)
(22, 40, 0.4744509308514917)
(23, 40, 0.6672482440206924)
(24, 40, 0.4320664182032279)
(25, 30, 0.5535679905561074)
(26, 40, 0.597151457361047)
(27, 40, 0.6560755648405656)
(28, 30, 0.42686428004941135)
(29, 10, 0.35497157954483965)
(30, 40, 0.4613901817157401)
(31, 10, 0.6244373392285385)
(32, 40, 0.6378893318871822)
(33, 40, 0.6077800598332708)
(34, 50, 0.8721992454861625)
(35, 40, 0.4512905324828415)
(36, 40, 0.10073864436268805)
(37, 40, 0.3833939509420815)
(38, 40, 0.32908408203174355)
(39, 40, 0.33256174131215327)
(40, 40, 0.46486404957238614)
(41, 30, 0.6080295823882471)
(42, 40, 1.0766919332364875)
(43, 50, 0.789595055807043)
