(0, 40, 1.1303255590497496)
(1, 30, 0.8317945693311635)
(2, 40, 1.2134925755516066)
(3, 50, 1.533639817261071)
(4, 40, 0.483365347969318)
(5, 30, 0.7049526340833486)
(6, 20, 0.37326046663859697)
(7, 10, 0.3561141348106095)
(8, 10, 0.42438624068793634)
(9, 30, 0.830162009275577)
(10, 40, 0.6094424503980691)
(11, 30, 0.6820234806063364)
(12, 50, 1.0738586642668735)
(13, 40, 0.6549767322408139)
(14, 50, 1.1264043729829294)
(15, 10, 1.119862094269918)
(16, 20, 0.28258432747154116)
(17, 30, 0.5369518090880566)
(18, 40, 0.4905868728799926)
(19, 40, 0.5277138153064842)
(20, 10, 0.63120688948483)
(21, 20, 0.3552842125660361)
(22, 20, 0.3284954150343892)
(23, 40, 0.586382013973431)
(24, 30, 0.38637232646335573)
(25, 10, 0.31393718305147245)
(26, 10, 0.277548177950571)
(27, 10, 0.24686148304012637)
(28, 40, 0.2756602330036677)
(29, 20, 0.11062989307627405)
(30, 40, 0.24464135101525833)
(31, 40, 0.18175902341408495)
(32, 40, 0.2959270247850391)
(33, 10, 0.4477513755188218)
(34, 40, 0.4666729032351902)
(35, 40, 0.6786461791767185)
(36, 20, 0.2953997662143104)
(37, 30, 0.4114034213371261)
(38, 50, 0.5134058076642867)
(39, 40, 0.4362210620775866)
(40, 10, 0.20232804587512784)
(41, 20, 0.2542394654043685)
(42, 40, 0.5626666936439285)
(43, 20, 0.28671622178051037)
